时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-10-07 21:33:00.369,22.011512,24.486534,22.944755666666666,21.655472666666668,21.112718666666666,17.852659,15.840588,21.647129,23.829654,22.357067,22.041238,18.947222,23.447392,23.013975,22.3729,21.861954,21.853663,21.250801,21.400201000000006,21.298693,20.639262,18.687141,18.195631,16.675205,20.74005138275285,19.75837161001241,19.105415940258855,16.08198212641664,22.83445957210113,22.251534805869717,21.669367292057263,16.96141954500873,21.532483479611653,20.5924343563812,16.190491054972735,23.167392998816037,22.505713835248837,17.122215249926327
2018-10-07 21:34:00.369,21.94566,24.508343,22.94376533333333,21.64512833333333,21.106173666666667,17.858076333333333,15.832836,21.699083,23.831643,22.383117,22.033301,18.95234,23.445411,23.013975,22.37191,21.854055,21.825612,21.255718,21.42634,21.271398,20.620783,18.703016,18.187915,16.683298,20.741611618632888,19.758259828725947,19.104148943562674,16.076117263899224,22.83637553449385,22.25278481678296,21.669912966558105,16.956561145075323,21.530448054924168,20.58961597878117,16.184543737229994,23.168534908230328,22.50608351596724,17.117240164811662
2018-10-07 21:35:00.369,21.854631,24.476621,22.94112466666667,21.614109,21.093169,17.840950333333332,15.783417000000002,21.696196,23.832638,22.320405,22.102755,18.958482,23.441448,23.011996,22.36993,21.739516,21.775312,21.327499,21.439893,21.218831,20.620783,18.73179,18.192737,16.598323999999998,20.743111168911696,19.757718972039992,19.102087380689238,16.043735374058855,22.83826308595997,22.253868221767807,21.67009641183027,16.92989811718144,21.52712598188963,20.585350254905318,16.152067338611616,23.16904598552052,22.505747885952406,17.09047125041936
2018-10-07 21:36:00.369,21.875936,24.463734,22.940134,21.59534633333333,21.09527333333333,17.854832000000002,15.843495,21.67022,23.830649,22.34356,22.014449,18.919585,23.439466,23.011996,22.36894,21.816534,21.809167,21.160338,21.376967,21.300714000000006,20.608139,18.665313,18.215885,16.683298,20.744566735526945,19.757319520034933,19.100507976277296,16.07269359648499,22.840128252967467,22.254970641496936,21.67044701945068,16.953106151375906,21.5245411388955,20.581986061462114,16.18091978504204,23.167778899451747,22.50418011168386,17.11355590553911
2018-10-07 21:37:00.369,22.037658,24.462743,22.94310433333333,21.628802000000004,21.101446333333328,17.845435333333327,15.906479999999998,21.685613,23.833632,22.36961,22.094817000000006,18.903207,23.442438,23.015955,22.37092,21.80271,21.801429,21.282267,21.407946,21.254213,20.64218,18.697063,18.15898,16.680263,20.74603663022937,19.758080198574238,19.10123912108501,16.115998863149322,22.84199417484525,22.256452035575627,21.671761829697857,16.988920673680934,21.525288974528014,20.582525905425385,16.224122197412665,23.169070097199373,22.50525074797885,17.149235638103367
2018-10-07 21:38:00.369,21.858504,24.459769,22.94442433333333,21.565687,21.081999,17.856467333333327,15.841557,21.676954,23.832638,22.328123,22.074973,18.998402,23.441448,23.016945,22.37488,21.754327,21.703732,21.239002,21.468936,21.210744,20.566317,18.741712,18.209134,16.618555999999998,20.747540619553405,19.75948439397297,19.102822222353687,16.08636491166821,22.843869942718772,22.25817743474453,21.673477184797655,16.965528095295245,21.52647449987587,20.583788815944352,16.194398424768828,23.16906275324904,22.50548328307325,17.12569253556684
2018-10-07 21:39:00.369,21.74036,24.428048,22.943103333333333,21.59608033333333,21.083568,17.868245333333334,15.928767,21.749112,23.834627,22.375398,22.070012,18.917538,23.438475,23.017935,22.3729,21.698046,21.824644,21.265551,21.380839,21.247137,20.622728,18.690118,18.189844,16.724774,20.74910909641601,19.761752160911247,19.105884275321422,16.135773786741186,22.845768859422,22.26022560749337,21.675860237117085,17.006144412848858,21.527114392610056,20.585525006801184,16.243725984039692,23.170539167400104,22.507300404290625,17.166150824363267
2018-10-07 21:40:00.369,21.86141,24.406239000000006,22.942773000000006,21.585785666666666,21.090033,17.874771999999997,15.946209,21.699083,23.833632,22.333912,22.082911,18.953364,23.436494,23.017935,22.37389,21.793823,21.754031,21.209503,21.417627,21.250169,20.602303,18.698055,18.220708,16.705553,20.75077421485132,19.765036943507024,19.110634009907773,16.157364278029718,22.847705201143302,22.262661214433546,21.67901791840539,17.024925227496354,21.52881805613913,20.588987033471767,16.265236980434008,23.171080688778357,22.508840800527267,17.184758905531314
2018-10-07 21:41:00.369,21.777159,24.391369,22.94211233333333,21.59714233333333,21.113264333333333,17.882246999999996,15.884193,21.665409,23.836616,22.387941,22.071996,18.959505,23.434512,23.017935,22.37389,21.772101,21.769508,21.249818,21.425372,21.293638,20.620783,18.676227,18.205276,16.765238,20.75251842404173,19.768383769047155,19.115070450703726,16.12664218638956,22.849673707604538,22.26517411306792,21.68211965881355,17.000779067199627,21.53037475411221,20.59196257571425,16.234432436176075,23.173477006457052,22.51171610877486,17.16043993598225
2018-10-07 21:42:00.369,21.82461,24.371543,22.941122,21.60730366666667,21.106391333333328,17.876999333333334,15.816363,21.699083,23.835621,22.315581,22.061082,19.028086,23.433521,23.017935,22.37191,21.862941,21.732751,21.226219,21.490235,21.245115,20.583824,18.743696,18.231317,16.655985,20.7542728461733,19.77050948052116,19.116977682203053,16.08027717275339,22.851647748652525,22.26730711498734,21.684193147194662,16.96293336036065,21.530471254532493,20.59222540549079,16.187978843360007,23.17383782022285,22.51226214046188,17.122415835304366
2018-10-07 21:43:00.369,21.730676000000006,24.36857,22.93980166666667,21.655304,21.12059933333333,17.878013999999997,15.874503,21.6885,23.836616,22.359962,22.046199,18.942104,23.43253,23.017935,22.36894,21.876765,21.828513,21.260634,21.454415,21.287573,20.61981,18.70004,18.207205,16.726797,20.75600409786562,19.771794598375315,19.117645657064163,16.105214473322853,22.8536130754383,22.26913809633088,21.68571609439467,16.982903624578913,21.52949120313077,20.591061351156515,16.212819234473635,23.174488139059697,22.51273426930812,17.14219971615529
2018-10-07 21:44:00.369,21.746170000000006,24.348744,22.93749033333333,21.584745,21.093768,17.834944333333336,15.771789000000002,21.625001,23.836616,22.342595000000006,22.016433,18.923679,23.426586,23.014965,22.37092,21.711869,21.803364,21.239002,21.396329,21.286562,20.598413,18.653406,18.199489,16.651938,20.75766474631104,19.771883083074947,19.116232321250862,16.045194187194028,22.855549503965374,22.270532520421128,21.68631745478788,16.93394992968497,21.526766126232282,20.58739594201293,16.152690516632163,23.17434121176631,22.511981927267104,17.093048581099826
2018-10-07 21:45:00.369,21.633836,24.315039,22.93881033333333,21.627794333333334,21.101990333333333,17.839243999999994,15.750471,21.690424,23.835621,22.264446,22.035285,18.954387,23.426586,23.017935,22.37191,21.863929,21.76177,21.257684,21.467,21.253202,20.585769,18.72286,18.19756,16.597312,20.759209355881747,19.770630543662328,19.11260813648881,16.01862299637038,22.857437049018408,22.27141888340635,21.68591045536871,16.911310315688187,21.524444969039227,20.582806857432363,16.126007299965135,23.173039676390072,22.50970985414384,17.07019048538715
2018-10-07 21:46:00.369,21.666761,24.289266,22.937819666666666,21.623796,21.096449666666672,17.863813666666665,15.857060999999998,21.649053,23.838605,22.350314,22.00155,18.919585,23.424604,23.016945,22.37191,21.866891,21.774345,21.230152,21.413755,21.29566,20.579934,18.667297,18.222637,16.701507,20.760670817231,19.76956500275289,19.109933057381998,16.075078166840523,22.85928651214905,22.272295876036253,21.685809588709912,16.956826727558447,21.521680020222203,20.578692603900574,16.182351487697012,23.17375108321217,22.509306288639475,17.11548743531733
2018-10-07 21:47:00.369,21.820737,24.270431,22.93814866666667,21.63101733333333,21.101407000000002,17.858421333333336,15.851247,21.690424,23.838605,22.327158,22.10077,18.944151,23.421632,23.018924,22.37389,21.832332,21.763704,21.297016,21.444734,21.229951,20.629536,18.686149,18.214921,16.674194,20.762105542189985,19.769494334633453,19.109240295398763,16.08142919770096,22.86111952926577,22.27347422094864,21.686506565791067,16.962607348020136,21.52042596199831,20.576961478899946,16.18859619381639,23.173756545985327,22.50891123355124,17.121055368935608
2018-10-07 21:48:00.369,21.734549,24.250605,22.936167666666666,21.65035633333333,21.144336333333328,17.879798,15.830898,21.67503,23.840594,22.356102,22.031316,18.971788,23.417668,23.016945,22.37389,21.846156,21.826579,21.278334,21.460224,21.345194,20.627591,18.692102,18.245785,16.701507,20.763543094510844,19.770125431386703,19.10960246971814,16.071793714420135,22.862948495415136,22.2748964283807,21.687662257150606,16.955100771481387,21.518845952366586,20.57552394500089,16.17885541450969,23.17481267164929,22.5096387095167,17.11335195851924
2018-10-07 21:49:00.369,21.726802,24.230779,22.934517,21.63941366666667,21.15142,17.898587000000006,15.895821,21.653864,23.838605,22.379258,22.050168,18.955411,23.414696,23.016945,22.37191,21.816534,21.842056,21.259651,21.455383,21.366423,20.632454,18.675235,18.258323,16.762203,20.765020642076237,19.771677060026505,19.111554242824496,16.110438685677753,22.86478917488241,22.276649108438157,21.689516988959326,16.98694848233618,21.5180299317448,20.575554284417578,16.217391166624815,23.174235326320826,22.509533627712536,17.14499883683095
2018-10-07 21:50:00.369,21.813958,24.238709,22.933526666666666,21.635517333333336,21.141188,17.904618,15.94524,21.708704,23.839599,22.348384,22.135497,18.978954,23.413705,23.015955,22.37092,21.80666,21.773377,21.326515,21.467,21.276453,20.680111,18.754611,18.249643,16.7096,20.76658823705505,19.774565073219946,19.11582989774265,16.149588355814732,22.86666290791945,22.278890069737603,21.692405983676686,17.019945934067884,21.518775545889845,20.578049782528012,16.256426395353007,23.175158133482146,22.51124796318233,17.17778472239839
2018-10-07 21:51:00.369,21.930166,24.258535,22.935837000000006,21.56795266666667,21.138663666666673,17.904365666666667,15.947178,21.689462,23.841588,22.382152,22.016433,19.002496,23.414696,23.017935,22.37488,21.739516,21.764672,21.19967,21.417627,21.378554,20.61981,18.652414,18.285329,16.775354,20.768274753204427,19.778535598924922,19.121732224051414,16.161769134751058,22.86858323650025,22.281558133252425,21.69606740389783,17.03121100788407,21.522285828712253,20.58341198326703,16.26849691225766,23.177343021055226,22.514354546849965,17.188840738292395
2018-10-07 21:52:00.369,22.094794,24.278361,22.93385566666667,21.60762833333333,21.114283,17.872711,15.940395,21.6885,23.841588,22.338736,22.094817000000006,18.908325,23.409742,23.016945,22.37488,21.714831,21.814971,21.293083,21.406978,21.269376,20.666495,18.687141,18.185986,16.745006,20.7700753045475,19.7829117733506,19.12797616990564,16.163476406367582,22.870550238694626,22.284430963607,21.699963821563134,17.033679173016427,21.524455161609264,20.58783098069549,16.27009673887806,23.178872500213146,22.517036587016744,17.191103304231518
2018-10-07 21:53:00.369,21.841073,24.275387,22.933525333333336,21.611538666666664,21.136136333333337,17.876725333333336,15.876441,21.692348000000006,23.842583,22.29532,22.041238,18.943128,23.408751,23.017935,22.37389,21.780987,21.776279,21.27735,21.438925,21.335085,20.634399,18.693094,18.247714,16.689367999999998,20.771936489835362,19.78654245485365,19.132499664944188,16.126739147827372,22.87254394177599,22.287103222451574,21.703199289708238,17.004347863417536,21.5261983709098,20.590790968336872,16.233251982626687,23.18047530631464,22.519289368736032,17.1615691298629
2018-10-07 21:54:00.369,21.615436,24.249614,22.932535,21.613978,21.141084,17.893653333333333,15.928767,21.676954,23.840594,22.326194,22.062074,18.905254,23.40677,23.016945,22.37389,21.741491,21.799494,21.300949,21.420531,21.313856,20.688865,18.69111,18.223601,16.766249,20.773825810130717,19.789556243607162,19.136026249634952,16.152008487584432,22.87455114615823,22.28957555954537,21.706021786720246,17.025116645999514,21.52705639371991,20.59254101209034,16.258411126178437,23.180289595810386,22.51987839155854,17.182117031285546
2018-10-07 21:55:00.369,21.801369,24.229788,22.931213666666668,21.625332999999998,21.154188666666666,17.898794666666664,15.944271,21.681765,23.842583,22.29725,22.099778,18.943128,23.402806,23.017935,22.3729,21.778025,21.770475,21.327499,21.475713,21.305769,20.681084,18.72286,18.226495,16.747029,20.775739179357263,19.79247291650005,19.1395732449372,16.166259236054742,22.876569430527525,22.29200691394638,21.708842642458478,17.03749368072127,21.527550856232747,20.59410466144353,16.272546345116233,23.181755130567073,22.52177007400488,17.194260526211778
2018-10-07 21:56:00.369,21.749075,24.239701,22.93055366666667,21.660638,21.147329,17.915860333333328,15.905511,21.692348000000006,23.844572,22.313651,22.038262,18.965647,23.401816,23.016945,22.3729,21.887626,21.814971,21.279317,21.472809,21.326998,20.64218,18.69111,18.309442,16.747029,20.77766032294574,19.795082433834416,19.14252355290019,16.146648665322804,22.878591775293067,22.294331538316122,21.711408167168873,17.022166347741,21.52798612683413,20.59524588059497,16.252815131888575,23.183641567001157,22.523796002784323,17.178706632851437
2018-10-07 21:57:00.369,21.790716,24.257544,22.93055366666667,21.652229,21.160611,17.916351333333328,15.926829,21.681765,23.844572,22.339701,22.049176,18.93801,23.401816,23.016945,22.3729,21.765189000000003,21.882682,21.308816,21.423436,21.371477,20.68692,18.666305,18.289187,16.793561999999998,20.779578464044693,19.797425870323178,19.14504845167628,16.156606695122267,22.880613189239146,22.296556548739133,21.71377948718702,17.03058175527257,21.528561201101848,20.596256748321053,16.26265085456787,23.18450573399389,22.524936440891786,17.186903715327023
2018-10-07 21:58:00.369,21.875936,24.272413,22.92791133333333,21.682213666666666,21.152329,17.918869,15.905511,21.720249,23.843577,22.333912,22.126567,18.969741,23.393889,23.015955,22.37389,21.82542,21.86914,21.352081,21.453447,21.309812,20.693728,18.70004,18.266039000000006,16.790528,20.781479915094035,19.799414800650357,19.146960444503602,16.14540942002646,22.882627514457504,22.298648782164683,21.715873270233306,17.0218784354035,21.527561328236718,20.59574903734318,16.251326099150287,23.184399487562764,22.525160873975096,17.17797373083822
2018-10-07 21:59:00.369,22.178076,24.307109,22.928902000000004,21.594263,21.13562733333333,17.906261999999998,15.914232,21.677916,23.843577,22.36575,22.02834,18.982024,23.395871,23.014965,22.375870000000006,21.740504,21.8082,21.234085,21.395361,21.366423,20.645098,18.634554,18.279542000000006,16.80469,20.783357539831893,19.80113915247644,19.148482001348725,16.148718876447933,22.884631110574574,22.300633037500265,21.717776087779068,17.024807076553188,21.527805601107612,20.59597107133029,16.25450710840453,23.184464835912102,22.52539025293899,17.180658099264743
2018-10-07 22:00:00.369,22.198413,24.327926,22.92824166666667,21.575247,21.130303,17.893795,15.826053,21.71159,23.845566,22.36768,22.04223,19.031157,23.39488,23.014965,22.37488,21.765189000000003,21.755966,21.204586,21.429244,21.334074,20.627591,18.686149,18.258323,16.736913,20.78517037590679,19.801868121583688,19.148110645133386,16.09483369390458,22.886606946092854,22.302260727953037,21.718850576635884,16.980889865101222,21.526685487666025,20.594025089300764,16.200495690450218,23.185373461397816,22.52570346328848,17.136493466856358
