时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-09-25 03:01:00.344,22.974101,23.971058,22.680602333333336,21.658250666666664,20.847558000000006,18.15053033333333,16.600284,21.44124,24.666029,22.67931,22.776458,19.473352,22.819225,22.781372,22.44121,21.591406,21.816906,21.56644,20.919056,20.960041,20.663577,18.667297,18.527419,17.256875,21.556517224814392,19.869613542182574,19.055991034557646,16.64540812867413,25.866004936203908,25.10696990660262,24.346699932581128,18.08571296013845,20.617334202194364,19.622291883255464,16.65633260377183,24.003044173381767,23.338138038111968,17.893304339118405
2018-09-25 03:02:00.344,22.990564000000006,23.971058,22.67796233333333,21.647415666666664,20.860342000000003,18.13605833333333,16.595439000000002,21.480686,24.663045,22.63493,22.768521,19.494848,22.817244,22.778403,22.43824,21.577583,21.816906,21.547758,20.963588,20.950943,20.666495,18.66432,18.5062,17.237655,21.554359824577674,19.86702982454329,19.05346501512193,16.643220766847026,25.864249512288442,25.10496606786441,24.344530237888442,18.083654623435407,20.61439240535656,19.619479304346058,16.654135135546387,23.999867094202838,23.334862085219484,17.891005461592567
2018-09-25 03:03:00.344,22.992501,23.967093,22.67301,21.653195,20.822233666666666,18.126299666666668,16.566369,21.396983,24.661056,22.645542000000006,22.776458,19.539886,22.808326,22.774444,22.43626,21.561784,21.775312,21.622489,20.916151,20.905452,20.645098,18.67325,18.501377,17.204272,21.552204551872897,19.86430822756936,19.050432687774613,16.622320073719198,25.86248667483521,25.10297458488475,24.342317215042755,18.06817188969764,20.61026558072453,19.615424342316327,16.633224223529265,23.99727515113849,23.33200370441505,17.875294782877127
2018-09-25 03:04:00.344,22.940207,23.959163,22.668389,21.660311333333336,20.837477666666672,18.145460666666665,16.655517,21.439316,24.656084,22.668698000000006,22.790349,19.4754,22.803372,22.769495000000006,22.4323,21.530188,21.84399,21.606756,20.900662,20.929714,20.682057,18.66432,18.487874,17.284188,21.550121236401672,19.863249701022106,19.050325096728862,16.68141729348322,25.860730134375988,25.10122398294846,24.340711079660053,18.108976068737444,20.60763820204424,19.614169636693976,16.692309244914192,23.993447010310845,23.328608499063872,17.915871051578538
2018-09-25 03:05:00.344,22.864672,23.950241,22.66475833333333,21.647385333333336,20.828534,18.139445333333327,16.634199,21.472989,24.655089,22.622387,22.784396,19.536816,22.8004,22.767515,22.42636,21.588444,21.765639,21.588073,20.932609,20.918594,20.634399,18.675235,18.521632,17.221469,21.548158397928567,19.86376882375413,19.05247364704537,16.677104105570915,25.85899176201678,25.099754842439786,24.339673036363845,18.107121892010888,20.606926684155425,19.615391146865168,16.687981821411988,23.991639711637422,23.32715106574592,17.913797402825264
2018-09-25 03:06:00.344,22.825936,23.938345,22.662118000000003,21.656489333333337,20.829223000000002,18.144417333333333,16.558617,21.444126,24.652106,22.640718,22.781419,19.539886,22.797428,22.763556,22.42537,21.583507,21.718241,21.667720000000006,20.995536,20.878158,20.613975,18.720876,18.529348,17.183028,21.54624007711295,19.8630962971552,19.05207363084992,16.62465009442257,25.85726155990086,25.098212578684503,24.338276658596772,18.07013003329989,20.605541401402547,19.614425223652656,16.635512971738816,23.98919820270801,23.324886320565486,17.876599008886227
2018-09-25 03:07:00.344,22.804631,23.918519,22.657827,21.64816733333333,20.848223666666666,18.154687666666664,16.595439000000002,21.485496,24.650117,22.640718,22.76356,19.531698,22.792474,22.759597,22.42141,21.625965,21.752097,21.56644,20.977142,20.942856,20.624673,18.707977,18.545744,17.210342,21.544316200972613,19.861286593352713,19.05000626674088,16.641047194710968,25.855530649037426,25.096530702309924,24.336563527033878,18.080087362359787,20.60240325843916,19.611360517155894,16.65189474412268,23.98700804081109,23.322639543677177,17.88636682544338
2018-09-25 03:08:00.344,22.958607,23.925458,22.652876000000006,21.643830999999995,20.852598,18.157180333333333,16.553772,21.42296,24.643155,22.660979,22.711965,19.525556,22.78851,22.753658,22.41646,21.602268,21.759835,21.56939,20.952939,20.978237,20.626618,18.656383,18.558283,17.256875,21.54233835349193,19.858214122640298,19.046059280173505,16.612867337420553,25.853788939418845,25.094652060064263,24.334434794279428,18.059545544915878,20.597567784246426,19.606114022878486,16.62369810295131,23.981978994526354,23.31791084001491,17.865619602281026
2018-09-25 03:09:00.344,22.972164000000006,23.935371,22.64990533333333,21.66822433333333,20.84459,18.145862000000005,16.673928,21.444126,24.643155,22.666768,22.800271,19.462093,22.784547,22.750689,22.41448,21.541049,21.838186,21.625438,20.924864000000003,20.905452,20.703454,18.648445,18.511022,17.278119,21.54040274186804,19.857084781848133,19.045852607049934,16.692523318090068,25.85205148297205,25.09298983564044,24.332972261380387,18.114794591726245,20.595437811794426,19.605132911877405,16.703336521105772,23.980193457215233,23.31620507162092,17.9206580453093
2018-09-25 03:10:00.344,22.904376,23.930415,22.647264,21.64904433333333,20.844986,18.129826333333327,16.547957999999998,21.465292,24.637188,22.625282,22.781419,19.583901,22.779593,22.748709,22.41349,21.591406,21.762737,21.59299,20.997472,20.894333,20.643153,18.683172,18.529348,17.176959,21.538486392665227,19.855766502352406,19.04477049384491,16.617623162338212,25.85031569959777,25.09133628536412,24.331405932608558,18.063301236647,20.593458144950727,19.603513322119905,16.628419467468678,23.976035995593406,23.312493080873317,17.86893926300057
2018-09-25 03:11:00.344,22.916966,23.929424,22.64330366666667,21.635704,20.83839,18.134902333333333,16.603191,21.454709,24.635199,22.599232,22.817139,19.528627,22.776621,22.74574,22.40755,21.577583,21.741456,21.588073,20.979078,20.883213,20.652879,18.712938,18.49559,17.196179,21.53657477750098,19.85415542084256,19.043223686850467,16.64472965440789,25.84857921555044,25.08965346396613,24.32975994036077,18.08078220987985,20.59067603566259,19.601078182638933,16.655509695185707,23.973316082829534,23.309868973834693,17.88618554998996
2018-09-25 03:12:00.344,22.901471,23.925458,22.64066333333333,21.660822,20.847629333333334,18.129951666666667,16.692339,21.483572,24.632216,22.648437,22.779435,19.462093,22.774639,22.740791,22.40656,21.577583,21.82271,21.582173,20.914215,20.965096,20.663577,18.637531,18.498484,17.25384,21.534768285760563,19.854877837875083,19.04580596530371,16.711401675612212,25.846859927572687,25.088291246345204,24.32893916879193,18.128170021363214,20.590652599699446,19.60307389559749,16.722166285055653,23.970810466470326,23.307963980614506,17.93333810762796
2018-09-25 03:13:00.344,22.901471,23.921493,22.638353,21.59277466666667,20.833327,18.150697666666673,16.55571,21.415263,24.631221,22.627211,22.711965,19.564453,22.773648,22.738811,22.4026,21.575608,21.739522,21.463194,20.966493,20.942856,20.590632,18.675235,18.555389,17.221469,21.533013452849,19.85493918395529,19.04656047908293,16.627975444760605,25.845151285661874,25.086916482925506,24.32789106891289,18.07093409119161,20.590210594223933,19.60341685468462,16.638726011706485,23.969372413216828,23.306696817872204,17.87588526458708
2018-09-25 03:14:00.344,22.861767,23.909598000000006,22.634393,21.644213,20.841687000000004,18.15803,16.61385,21.415263,24.627243,22.682205,22.765544,19.514296,22.771667,22.733862,22.39765,21.550923,21.796593,21.585123,20.945194,20.934769,20.645098,18.675235,18.539957,17.258898000000002,21.53126752926663,19.85409306358245,19.045898326178804,16.655581999953338,25.843445923798186,25.085441053321052,24.326587679555363,18.088755712913304,20.58817116350037,19.60186343429077,16.666319015478468,23.96652536222108,23.304170416823244,17.893503954975245
2018-09-25 03:15:00.344,22.869514,23.905632,22.632410999999998,21.68104866666667,20.837521333333328,18.134452,16.606098,21.465292,24.623265,22.653261,22.848889,19.531698,22.764731,22.733862,22.39864,21.497603,21.819808,21.725735,20.952939,20.888267000000006,20.671358,18.709962,18.483052,17.210342,21.529518356835343,19.852885126767053,19.044851644449466,16.653302765092715,25.841740596488663,25.083903953512785,24.32518334139448,18.08710176938635,20.586501271890615,19.6004455008871,16.6640269906018,23.96320794341383,23.30124307586947,17.891644927170887
2018-09-25 03:16:00.344,22.927618,23.901667,22.628449666666665,21.666646666666665,20.857587,18.154563,16.608036,21.472989,24.621276,22.622387,22.771497,19.533745,22.758786,22.729903,22.39666,21.602268,21.78305,21.614622,20.960684,20.937801,20.674276000000006,18.697063,18.537064,17.229561999999998,21.52776752484022,19.851652362011038,19.04386162709868,16.654517233531703,25.840034559530462,25.082347270704226,24.323764750768127,18.087713937954934,20.58408765678764,19.598573000244464,16.665228704183008,23.96083872531199,23.29903893943088,17.892051374326105
2018-09-25 03:17:00.344,22.944081,23.897702,22.62547966666667,21.59936266666667,20.835074666666667,18.136135666666664,16.57509,21.425846,24.619287,22.666768,22.764552,19.497919,22.758786,22.726933,22.39072,21.449221,21.820775,21.528092,20.892917,20.943867,20.66844,18.646461,18.487874,17.274072,21.52598528436381,19.84970375328469,19.04163605408452,16.631339663041224,25.838321789604763,25.080681325928825,24.322082795791307,18.07099540280751,20.581243788701354,19.595671598853347,16.64203816405672,23.958669491465287,23.296804480476364,17.87513693352539
2018-09-25 03:18:00.344,22.867577,23.899685,22.62217933333333,21.56757333333333,20.78965533333333,18.113607333333334,16.648734,21.388324,24.618293,22.611774,22.791341,19.556264,22.755814,22.724954,22.38577,21.436385,21.697928,21.568407,20.873555,20.861984,20.633427,18.635547,18.46762,17.237655,21.524220733105224,19.848714194237484,19.04128352616104,16.67905962562909,25.836609744420148,25.07911674388065,24.32072396946576,18.103913208724503,20.579266257188564,19.594569509243172,16.689744858768922,23.95726941136791,23.29544065211755,17.90788409119155
2018-09-25 03:19:00.344,23.021553,23.901667,22.619208999999998,21.568036333333332,20.802303666666667,18.134504666666672,16.607067,21.403718,24.614315,22.682205,22.740739,19.506108,22.752842,22.720005,22.38478,21.463044,21.739522,21.501543,20.896789,20.916572,20.59355,18.635547,18.530312,17.237655,21.522489900286693,19.84825035489305,19.04157459254648,16.657982629597445,25.83490193715373,25.077637645709352,24.31952274122408,18.08989323533741,20.57792592844243,19.594189614977136,16.66865446717474,23.9545173552174,23.29313703330339,17.89370829077851
2018-09-25 03:20:00.344,22.984754,23.901667,22.615247666666665,21.56573433333333,20.79946,18.13715033333333,16.559586,21.406604,24.612326,22.627211,22.783404,19.616656,22.747888,22.718025,22.37983,21.538087,21.640857,21.518259,20.96262,20.879169,20.556591,18.689125,18.55346,17.168866,21.5207305813749,19.84649082119043,19.039458710107123,16.62165829208198,25.83318798331901,25.076001921202923,24.31787517196853,18.063684894483227,20.574879682379752,19.591115168898554,16.632316117797934,23.95226932181663,23.29091982442484,17.867352724296882
2018-09-25 03:21:00.344,22.906313,23.897702,22.612276666666666,21.57888266666667,20.805877666666664,18.150690333333333,16.607067,21.42777,24.607353,22.677381,22.766536,19.550122,22.743924,22.715056,22.37785,21.484767,21.739522,21.512359,20.891949,20.916572,20.609112,18.6415,18.548638,17.261933,21.518935503353266,19.84432484366107,19.037002305553404,16.647911110060274,25.831465104334463,25.074278352764807,24.316100396000838,18.08082518024902,20.57178865728184,19.587954011112892,16.65855452048176,23.94847502797167,23.28741499941185,17.884333971619252
2018-09-25 03:22:00.344,22.780421,23.87292,22.60996533333333,21.59493833333333,20.809710666666664,18.138759000000004,16.625478,21.443164000000003,24.605364,22.619493,22.802256,19.59209,22.736989,22.711097,22.38181,21.521301,21.69019,21.573324,20.951971,20.868049,20.609112,18.695079,18.535135,17.186063,21.517149756929307,19.8430484385477,19.036215854430075,16.66461024458256,25.829740256897413,25.07264555418619,24.31461184702546,18.09265477925622,20.569975075931907,19.586731444166446,16.675239820072644,23.945963435114898,23.285118480885824,17.89599249778623
2018-09-25 03:23:00.344,22.801726,23.855076,22.608645000000003,21.598168666666666,20.820450666666673,18.128924333333334,16.625478,21.479724,24.603375,22.642648,22.823092000000006,19.514296,22.735998,22.710107,22.37983,21.508465,21.754999,21.531042000000006,20.889045,20.889278,20.683029,18.665313,18.46762,17.25384,21.515410561797037,19.842763429259087,19.036903964460738,16.668342758241753,25.828020811407338,25.07115905550609,24.313442430613,18.095691139972192,20.56969237649783,19.587369523543753,16.67896054607998,23.94396424579028,23.283403779855064,17.89885795215345
2018-09-25 03:24:00.344,22.755243,23.840207,22.605674000000004,21.58723433333333,20.809166,18.145112333333334,16.654548000000002,21.473951,24.599397,22.614669,22.751653,19.497919,22.732035,22.708127,22.37686,21.525251,21.721143,21.515309,20.918088,20.872093,20.637317000000003,18.656383,18.533206,17.245748000000006,21.513757574077236,19.84365890091332,19.0393516989048,16.690540420430118,25.826315545807123,25.0698726087018,24.312689850231447,18.11174194999789,20.569944028972767,19.589320574386942,16.701148068829866,23.94117328124496,23.281344509569895,17.914734357972048
2018-09-25 03:25:00.344,22.770737,23.826328,22.60270433333333,21.57409233333333,20.808938,18.161054999999998,16.651641,21.398907,24.596414000000006,22.656155,22.721887,19.57776,22.732035,22.705158,22.37092,21.543024,21.671811,21.507442,20.915183,20.930725,20.580906,18.668289,18.56407,17.250806,21.512204025636848,19.84526307282263,19.04267192506131,16.69338366487195,25.824629234847713,25.068746067491194,24.31221503871246,18.114653890766142,20.570698292795765,19.59200699534827,16.703981624003234,23.93877168518125,23.279748238960728,17.917464425513273
2018-09-25 03:26:00.344,22.578994,23.796589,22.60072366666667,21.614273666666666,20.792046666666668,18.129278,16.622571,21.406604,24.59343,22.633965,22.802256,19.467211,22.730053,22.702188,22.36993,21.460082,21.734685,21.648054,20.880332,20.84682,20.648988,18.683172,18.480158,17.224504,21.51070677489937,19.846244774153547,19.04467669141919,16.674478689834913,25.822956164190217,25.067596589116945,24.311575961711718,18.101773242922643,20.571201783229526,19.59363825473085,16.685067234451914,23.936402923963126,23.278013599481945,17.904394412629422
2018-09-25 03:27:00.344,22.497648,23.751981,22.59577233333333,21.60245933333333,20.799739000000002,18.11352833333333,16.554741,21.409491,24.589452,22.537485,22.740739,19.461069,22.723118,22.699219,22.36498,21.532162,21.695993,21.579223,20.925832,20.871082,20.602303,18.658367,18.484016,17.198202,21.50914748817086,19.84455831212457,19.042195364590015,16.623211624594976,25.821275015955525,25.066098466804558,24.310060364039053,18.064923144348285,20.56780111986876,19.589911181883622,16.63378921043531,23.933148349330608,23.274973028694607,17.867341929814092
2018-09-25 03:28:00.344,22.52089,23.740085,22.58884166666667,21.612604,20.783519666666667,18.108485333333334,16.573152,21.380628,24.586469,22.589584,22.797295,19.461069,22.718164,22.691301,22.35706,21.48378,21.746293,21.607739,20.905502,20.816493,20.628564,18.674242,18.456046,17.195168,21.50745998761255,19.84081814619138,19.03690169101315,16.625645271050626,25.819570118098184,25.06424215891205,24.30784665753579,18.06459310534579,20.561169107992992,19.582534599420764,16.636207205281288,23.929925481626128,23.271528527590196,17.866797431203402
2018-09-25 03:29:00.344,22.61773,23.737111,22.58587033333333,21.578914666666666,20.782000666666672,18.10639933333333,16.534392,21.365234,24.585474,22.563534,22.64648,19.469258,22.71321,22.688331,22.356070000000006,21.523276,21.743391,21.470077,20.879364,20.898376000000006,20.568262,18.612726,18.505235,17.201237,21.50560475631427,19.835501815544134,19.029484650903637,16.59629986526307,25.817829710185862,25.062055441914097,24.30502361682073,18.04247427706736,20.554522198711968,19.5741129220482,16.60684257082285,23.927619813285546,23.26843966214461,17.8444719689984
