时间,tout,two,twi,ta,tpo,tpi,tin,t排,twi无,ta无,tpo无,tpi无,twi上,twi中,twi下,ta上,ta中,ta下,tpo上,tpo中,tpo下,tpi上,tpi中,tpi下,twi模拟,ta模拟,tpo模拟,tpi模拟,twi无_模拟,ta无_模拟,tpo无_模拟,tpi无_模拟,ta模拟2,tpo模拟2,tpi模拟2,ta无_模拟2,tpo无_模拟2,tpi无_模拟2
2018-09-29 09:57:00.359,29.57181,28.111718,20.492588333333334,19.989192666666664,19.387661,17.660836666666665,16.254351,20.426224,22.455255,20.971614,21.060945,19.251231,20.606769,20.535516,20.33548,19.977995,20.057387,19.932196,19.689569,19.318339,19.155075,17.941999,18.035524,17.004987,20.437617149006254,18.8788860829854,18.219630464225474,16.313242780250672,24.591988728560036,23.951996904483536,23.30586618642644,17.701950665635927,18.91077268217878,18.242262677935727,16.313405897120553,21.987317895756377,21.513028148595037,17.358274872296118
2018-09-29 09:58:00.359,29.490465000000004,28.284205,20.489289000000003,20.045778,19.352635999999997,17.591230333333332,16.388073000000002,20.449315,22.451277,20.955213,21.152227,19.156036,20.60776,20.531557,20.32855,19.992806,20.082537,20.061991,19.615993,19.231402,19.210513,17.916202,17.888920000000006,16.968569,20.430745463515468,18.82981991444681,18.15622236185124,16.393293397326094,24.588631524503302,23.941436286764965,23.288167754281698,17.738902088612615,18.863573452528875,18.180163836912147,16.39346357564032,21.976261345668693,21.49488719135811,17.395217134212857
2018-09-29 09:59:00.359,28.680882,28.453717,20.483348666666668,19.987653,19.319034,17.539405,16.351251,20.381968,22.446305,20.927234,21.079796,19.103833,20.605778,20.525618,20.31865,19.961209,20.035139,19.966611,19.594695,19.212195,19.150212,17.843771,17.890849,16.883595,20.423488092574306,18.795304649623674,18.113860872949928,16.373614991640853,24.585076267524762,23.93179058366157,23.27295776235528,17.716849806639335,18.83011555939132,18.138561727027774,16.373792500702017,21.965629841563807,21.478840622403933,17.3731347262183
2018-09-29 10:00:00.359,29.474970000000006,28.579612,20.479388666666665,20.012723333333334,19.297463333333337,17.510626666666667,16.309584,20.394475,22.441332,20.919515,21.098648,19.053676,20.603796,20.51869,20.31568,20.038226,20.025466,19.974478,19.597599,19.147497,19.147294,17.849724,17.812724,16.869432,20.416198836271228,18.770183434066006,18.083577254934763,16.338378483022698,24.581390434699454,23.92308475599707,23.25977245184775,17.684674140233486,18.80672301301303,18.109502928527856,16.33856369328767,21.95584486326,21.46473049344564,17.34090145563334
2018-09-29 10:01:00.359,30.324257,28.702533000000006,20.473119,19.954421,19.26228633333333,17.474498666666666,16.343498999999998,20.322318,22.437354,20.929163,21.01828,19.064936,20.602806,20.509781,20.30677,19.920726,19.988709,19.953828,19.576301,19.157606,19.052952,17.79813,17.815618,16.809748000000006,20.409103253410848,18.752070074984907,18.06255759985415,16.35632305342005,24.577629527457,23.91529730522225,23.24848660595828,17.688254751825053,18.78942608840789,18.089081003340365,16.3565157952438,21.947533790452447,21.45293397462125,17.344403910334815
2018-09-29 10:02:00.359,28.760291,28.803646,20.469159,19.9199,19.259424333333328,17.447919666666667,16.356096,20.345408,22.434371,20.916621,20.934935,19.018874,20.601815,20.506812,20.29885,19.905915,20.004186,19.849599,19.545322,19.18389,19.049061,17.73959,17.814653,16.789516,20.402358455592058,18.73979751704875,18.049374300858947,16.367144817052555,24.57384009446454,23.90841467376031,23.239031127631698,17.689807800728783,18.77858946235948,18.07692168687344,16.36734496206528,21.94087431110713,21.44354782911032,17.345877149920035
2018-09-29 10:03:00.359,29.567937,28.916654,20.465529999999998,19.950017000000006,19.24664033333333,17.432291666666668,16.295049,20.330976,22.428404,20.877064,21.014311,18.987142,20.604787,20.501863,20.28994,19.948373,20.021597,19.880081,19.559843,19.123236,19.056842,17.779278,17.764499,16.753098,20.395948956667546,18.72950932060427,18.037949325256807,16.32285058370774,24.570045338772612,23.902135360245186,23.23061421778877,17.65583407334702,18.7698785881964,18.0666097632083,16.323058308896798,21.93340913210597,21.434121122124427,17.31181767172427
2018-09-29 10:04:00.359,28.616968,29.030653000000004,20.461899666666664,19.973722,19.257373,17.430689,16.402607999999994,20.400248,22.425420000000006,20.938811,21.065906,18.991237,20.601815,20.498894,20.28499,19.920726,19.99548,20.00496,19.54629,19.124247,19.101582,17.782255,17.737493,16.772319,20.38997379322839,18.723490698843197,18.03291799314285,16.39603242025736,24.566275779550228,23.896597574314498,23.22373464948304,17.699324998854234,18.765288961360163,18.06259376919004,16.39624794754877,21.927889565138702,21.427184888206547,17.35522333893947
2018-09-29 10:05:00.359,28.611158000000003,29.163488,20.459260666666665,19.974554666666666,19.253578666666666,17.427159333333332,16.268886,20.430073,22.420448,20.925304,21.038124,19.009662,20.604787,20.492955,20.28004,19.994781,19.981938,19.946945,19.587918,19.162661,19.010157,17.748520000000006,17.802115,16.730843,20.384321948442434,18.717085077651863,18.0261095379545,16.306959729218292,24.562535127526363,23.89141313576117,23.217309630578807,17.638678565686753,18.76056575409438,18.05697720988304,16.307183396699944,21.92198039994389,21.420114504174308,17.294490985031608
2018-09-29 10:06:00.359,28.830016,29.312183,20.4553,19.906691,19.231326666666668,17.399247,16.270823999999998,20.34156,22.415475,20.891536,20.995459,19.041393,20.601815,20.489985,20.2741,19.887154,19.957755,19.875164,19.592759,19.121214,18.980007,17.740582,17.779931,16.677228,20.378846690804263,18.70852470661993,18.015766021630412,16.29424895424217,24.558814849355226,23.8862976125436,23.210838494764147,17.624688205740334,18.753109371965703,18.047431693706187,16.294480716441658,21.915895460889228,21.412816540457342,17.280407162163872
2018-09-29 10:07:00.359,28.453308000000003,29.431139,20.453320666666666,19.962682333333333,19.224433333333334,17.385089333333333,16.294079999999994,20.38774,22.414481,20.912762,20.995459,18.974859,20.603796,20.485036,20.27113,19.973058,19.989676,19.925313,19.556939,19.110094,19.006267,17.708832,17.709523,16.736913,20.373517604061398,18.699910892754318,18.005781262235953,16.307055827858772,24.5551140655538,23.88131027957996,23.20463833343913,17.628882584486853,18.746245667453067,18.03868765611949,16.307295814933052,21.912060022147575,21.407433325787483,17.284523525546
2018-09-29 10:08:00.359,29.338426,29.451956,20.451341666666668,19.902306,19.203013333333327,17.389256666666665,16.336716,20.320393,22.410503,20.930128,20.96867,18.949269,20.605778,20.481077,20.26717,19.924675,19.989676,19.792567,19.522087,19.104029,18.982924,17.694941,17.749067,16.723762,20.36842478594136,18.694220361979774,18.00053183416414,16.340123757959415,24.551445825564688,23.87670107124802,23.199305612068567,17.648321559138086,18.742356864755696,18.03470950932044,16.340372358033285,21.907613701202735,21.402167372282022,17.303908383212608
2018-09-29 10:09:00.359,28.864878000000004,29.611555,20.450352,19.894242,19.165274333333333,17.347605333333334,16.336716,20.312697,22.403541,20.862592000000006,21.003397,18.927774,20.606769,20.481077,20.26321,19.860494,19.950017000000006,19.872215,19.501757,19.014059,18.980007,17.708832,17.692162,16.641822,20.363639303021177,18.691531593801265,17.999416897125627,16.345924028678297,24.5478239224648,23.872550966505408,23.19489133109261,17.651407975013093,18.74177973393952,18.035082703523127,16.346181925568505,21.901647892014648,21.3963239129802,17.306936168421856
2018-09-29 10:10:00.359,30.312636,29.780076,20.448702333333333,19.879004,19.200029,17.345897333333333,16.278576,20.315583,22.403541,20.935917,20.938904,18.905254,20.606769,20.477118,20.262220000000006,19.879255,19.983872,19.773885,19.495949,19.121214,18.982924,17.636401,17.701807000000006,16.699483999999998,20.3590820033141,18.68839313286249,17.996759302145886,16.304178532406247,24.54424486641089,23.86859022536895,23.190657805794444,17.62261317897089,18.740453140748606,18.03371325463155,16.30444625694586,21.899080998705013,21.3931448053857,17.278094168175798
2018-09-29 10:11:00.359,30.603156,29.944632,20.446063,19.890056333333334,19.171572666666666,17.345156333333332,16.341561,20.294417000000006,22.399563,20.912762,20.926005,18.895018,20.60875,20.473159,20.25628,19.876293,19.940344,19.853532,19.488204,19.074713,18.951801,17.679066,17.709523,16.64688,20.354747505140647,18.68597092762889,17.99529654521551,16.344652001593605,24.54071011836254,23.864847009050727,23.186831217329544,17.647010465696173,18.739256396524112,18.033143649798102,16.344929403546058,21.8955135257067,21.389412437048527,17.302463266713296
2018-09-29 10:12:00.359,29.95917,30.093327,20.444414000000002,19.886930000000003,19.147685333333328,17.323954,16.344468,20.305,22.39658,20.89636,20.935927,18.891948,20.611723,20.471179,20.25034,19.900978,19.919063,19.840749,19.44948,19.052473000000006,18.941103,17.652276,17.696984,16.622602,20.350660541338208,18.685054452915608,17.99604571188984,16.352932338263294,24.537224484565105,23.861383031524763,23.183549483223914,17.652457551953816,18.739737885182127,18.034901314455485,16.353218977394267,21.892391178276487,21.386406728991673,17.30790086012904
2018-09-29 10:13:00.359,30.652545,30.135953000000004,20.443425,19.89930233333333,19.183099333333328,17.343549666666664,16.40067,20.324242,22.392602,20.802774,20.953787,18.877617,20.614695,20.46821,20.24737,19.927637,19.881339,19.888931,19.555003,19.020124,18.974171,17.753481,17.716274,16.560894,20.34689941640147,18.68707427359205,18.001147522497554,16.3977161186687,24.53380007400701,23.858346081275855,23.18114557196027,17.68244588861803,18.74333235903799,18.04112417825497,16.398011705087686,21.88916580892128,21.383874743508738,17.337888807055112
2018-09-29 10:14:00.359,29.243523,30.280683000000003,20.442766,19.89541433333333,19.207664,17.38050266666667,16.552803,20.367536,22.391607,20.911797,20.973631,18.87557,20.618658,20.46722,20.242420000000006,19.862469,19.916161,19.907613,19.547258,19.064604,19.01113,17.743559,17.728813,16.669135999999998,20.343714868386463,18.696598016683144,18.017693419641567,16.521037873276672,24.53047261925881,23.856211979254226,23.180724040720463,17.767028984820264,18.75436585377576,18.058744474788853,16.521342255314213,21.888286892010818,21.38446132860265,17.42249087051768
2018-09-29 10:15:00.359,29.449792,30.438299,20.441776666666666,19.860849333333334,19.200242666666668,17.429918666666666,16.419081,20.316545,22.388624,20.945565,20.956764,18.955411,20.62064,20.46722,20.23747,19.846671,19.939377,19.7965,19.537577,19.091898,18.971253,17.759434,17.814653,16.715669000000002,20.34102915646449,18.706860025365177,18.03348363774851,16.444392202343053,24.527244578829443,23.85454587096449,23.180889002602648,17.72220600716589,18.765768759604477,18.075359030913717,16.444705023526026,21.88718321457448,21.38510771643111,17.37770806318698
2018-09-29 10:16:00.359,29.869109,30.591951,20.440788,19.89348,19.217793666666665,17.427093666666664,16.428770999999998,20.399286,22.38564,20.895395,21.020264,19.01478,20.624603,20.461281,20.23648,19.941461,19.870698,19.868281,19.62761,19.080778,18.944993,17.803091000000006,17.805007999999994,16.673182,20.338632202595527,18.713691060294398,18.043322990558238,16.44289880003814,24.52409606674179,23.852871487908306,23.180683989851037,17.721672250570712,18.77352709178048,18.085876481302872,16.443219417441785,21.885820774107305,21.38521802373241,17.377228179813127
2018-09-29 10:17:00.359,29.734502000000006,30.695046,20.44111833333333,19.876259,19.195029,17.421215333333333,16.476252,20.365612,22.381662,20.879958,21.012327,18.953364,20.625594,20.462271,20.23549,19.894066,19.891012,19.843699,19.541449,19.064604,18.979034,17.782255,17.780896,16.700495,20.336428621161698,18.718741269843804,18.05095363390455,16.477794123093723,24.521012961136922,23.85115414171282,23.180307695437502,17.745678705531173,18.779928466374145,18.094468975318602,16.47812214576123,21.883743972128872,21.384631598351273,17.401286147566573
2018-09-29 10:18:00.359,30.517937,30.791202,20.441449666666667,19.870167333333328,19.191158333333334,17.413391333333333,16.3716,20.360802,22.381662,20.926269,20.964701,18.978954,20.630548,20.460291,20.23351,19.9306,19.875535,19.804367000000006,19.581141,19.045396,18.946938,17.784239000000003,17.805007999999994,16.650927,20.334224715245806,18.71941961512752,18.05179455706712,16.405161854272055,24.517966876740818,23.849086812669125,23.179017850471226,17.698983855032058,18.782057735510488,18.096335903682853,16.40549726364898,21.883287785232266,21.384651222412945,17.35465464349755
2018-09-29 10:19:00.359,29.474970000000006,30.936923,20.44145033333333,19.826627666666667,19.198405333333334,17.395257333333333,16.353189,20.313659,22.381662,20.881888,20.942873,19.039346,20.63352,20.460291,20.23054,19.894066,19.797183,19.788634,19.622770000000006,19.059549,18.912897,17.787216,17.799221,16.599335,20.33184014835748,18.715145273967174,18.04557262225837,16.37940498767604,24.51492599542437,23.846477336168373,23.176527995764623,17.679592635818604,18.77919798350055,18.09111860385575,16.379747928467875,21.882918985387448,21.38396387805274,17.335363210683607
2018-09-29 10:20:00.359,30.110241,31.060836,20.439141666666668,19.844096666666672,19.187019333333332,17.390009666666668,16.394856,20.290568,22.375695,20.924339,20.926998,18.94108,20.636493,20.458312,20.222620000000006,19.825935,19.881339,19.825016,19.565652,19.04944,18.945966,17.75745,17.760641,16.651938,20.329273348785637,18.709620858064252,18.0385307896942,16.404114446497452,24.51187733824307,23.8435477845707,23.17353347809339,17.69377173989507,18.7741718457857,18.084458615633892,16.40446439989163,21.879142240412396,21.38041751645479,17.349651282927844
2018-09-29 10:21:00.359,30.278742,31.199618,20.440132,19.826702666666666,19.189114,17.418692999999998,16.436523,20.301151,22.375695,20.863557,20.884333,18.979977,20.638474,20.457322,20.2246,19.840746,19.889077,19.750285,19.592759,19.064604,18.909979,17.756457,17.80115,16.698472,20.326661738277,18.706600403256708,18.03593081362566,16.438313101193785,24.508828682255537,23.84067494515545,23.17086906980089,17.716210494471465,18.772855202856384,18.083061340065385,16.438670003097638,21.877761675094966,21.37903440230631,17.372206681577474
2018-09-29 10:22:00.359,29.771301,31.322539000000006,20.439803333333334,19.890562333333328,19.208859666666672,17.416486000000006,16.409391,20.32809,22.374701,20.89829,20.874411,18.931868,20.643428,20.455342,20.22064,19.910852,19.976134,19.784701,19.581141,19.112116,18.933322,17.719746,17.785718,16.743994,20.324076793921545,18.705323362789212,18.035605125153534,16.424201199335805,24.50578662692752,23.83792139131275,23.168472617260328,17.70768912066455,18.77299059182972,18.083730511620622,16.42456529255898,21.876675664976016,21.37802577751351,17.36382117308189
2018-09-29 10:23:00.359,30.643829,31.435547,20.440465,19.937127,19.208037333333333,17.412450333333336,16.435554,20.340597,22.369728,20.887677,20.989506,18.90116,20.648382,20.453363,20.21965,19.997743,19.93454,19.879098000000006,19.592759,19.048429,18.982924,17.800114,17.711451999999994,16.725785000000002,20.321564653188027,18.70536408393485,18.037011817952614,16.442538338616068,24.50275726980468,23.835307270820703,23.166353919980804,17.719687595838547,18.774774680534424,18.086366948022302,16.442910140500754,21.87358203922543,21.37565696841065,17.37595383539294
2018-09-29 10:24:00.359,29.964012,31.481147,20.441456,19.902790666666665,19.222294333333334,17.430389666666667,16.351251,20.361764,22.368734,20.915656,20.914099,18.972812,20.651355,20.450393,20.222620000000006,19.939486,19.905521,19.863365,19.648908,19.10605,18.911925,17.805075,17.808866000000005,16.677228,20.319018661295907,18.703127350835786,18.0343667541383,16.382288002234812,24.499728928921513,23.832532314199156,23.163739852537127,17.67978084726789,18.77451990731933,18.08511695382342,16.382668287534848,21.87185273490945,21.373976965984507,17.336177343220882
